EXCHANGE%3DNYSEARCA
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
382,12.91,12.91,12.91,12.91,21493
383,12.915,12.915,12.91,12.91,33387
384,12.915,12.915,12.915,12.915,100
385,12.915,12.915,12.915,12.915,300
386,12.915,12.915,12.915,12.915,32900
387,12.915,12.915,12.915,12.915,157300
388,12.915,12.915,12.915,12.915,72000
389,12.915,12.915,12.915,12.915,10457
390,12.91,12.92,12.91,12.915,939595
a1428672600,12.88,12.88,12.88,12.88,82705
1,12.88,12.88,12.88,12.88,13000
2,12.885,12.885,12.88,12.88,52400
3,12.885,12.885,12.885,12.885,900
4,12.89,12.89,12.885,12.885,1500
5,12.885,12.885,12.885,12.885,100
6,12.885,12.885,12.885,12.885,2000
7,12.89,12.89,12.885,12.89,6900
8,12.885,12.885,12.885,12.885,200
9,12.885,12.885,12.885,12.885,4100
12,12.88,12.88,12.88,12.88,79204
15,12.875,12.875,12.875,12.875,200
16,12.875,12.875,12.875,12.875,900
18,12.88,12.88,12.88,12.88,129953
19,12.885,12.885,12.88,12.88,21798
20,12.885,12.885,12.885,12.885,800
21,12.885,12.885,12.885,12.885,100
24,12.885,12.885,12.885,12.885,200
26,12.885,12.885,12.885,12.885,800
28,12.885,12.885,12.885,12.885,200
31,12.885,12.885,12.885,12.885,2429
32,12.885,12.885,12.885,12.885,500
33,12.885,12.885,12.885,12.885,5471
34,12.885,12.885,12.885,12.885,2300
37,12.885,12.885,12.885,12.885,200
39,12.89,12.89,12.89,12.89,12426
48,12.895,12.895,12.895,12.895,116
49,12.89,12.89,12.89,12.89,900
50,12.885,12.89,12.885,12.89,64733
52,12.89,12.895,12.89,12.89,317336
61,12.895,12.895,12.895,12.895,1500
64,12.895,12.895,12.895,12.895,100
66,12.895,12.895,12.895,12.895,400
67,12.895,12.895,12.895,12.895,300
69,12.895,12.895,12.895,12.895,100
72,12.895,12.895,12.895,12.895,100
73,12.895,12.895,12.895,12.895,9400
74,12.895,12.895,12.895,12.895,100
75,12.895,12.895,12.895,12.895,200
76,12.895,12.895,12.895,12.895,100
78,12.895,12.895,12.895,12.895,8200
83,12.9,12.9,12.9,12.9,500
91,12.895,12.895,12.895,12.895,800
92,12.895,12.895,12.895,12.895,800
93,12.89,12.89,12.89,12.89,900
94,12.89,12.89,12.89,12.89,3500
96,12.89,12.89,12.89,12.89,400
98,12.89,12.89,12.89,12.89,34329
99,12.89,12.89,12.89,12.89,700
100,12.89,12.89,12.89,12.89,785
101,12.89,12.89,12.89,12.89,2800
102,12.89,12.895,12.89,12.895,47800
103,12.89,12.89,12.89,12.89,100
109,12.89,12.895,12.89,12.895,16700
116,12.895,12.895,12.895,12.895,1489
117,12.895,12.895,12.895,12.895,3215
119,12.9,12.9,12.9,12.9,107529
121,12.9,12.9,12.9,12.9,400
125,12.9,12.9,12.9,12.9,38400
127,12.905,12.905,12.905,12.905,100
128,12.9,12.9,12.9,12.9,49900
144,12.905,12.905,12.905,12.905,1900
145,12.905,12.905,12.905,12.905,3100
149,12.905,12.905,12.905,12.905,900
150,12.905,12.905,12.905,12.905,7500
151,12.905,12.905,12.905,12.905,6700
152,12.905,12.905,12.905,12.905,1300
153,12.905,12.905,12.905,12.905,6100
154,12.905,12.905,12.905,12.905,2400
155,12.905,12.905,12.905,12.905,1700
156,12.905,12.905,12.905,12.905,42300
157,12.905,12.905,12.905,12.905,17992
158,12.905,12.905,12.905,12.905,10700
159,12.905,12.905,12.905,12.905,23000
160,12.905,12.905,12.905,12.905,17100
161,12.905,12.905,12.905,12.905,300
162,12.905,12.905,12.905,12.905,23044
163,12.905,12.905,12.905,12.905,4900
164,12.91,12.91,12.905,12.905,5600
165,12.91,12.91,12.905,12.91,8969
166,12.91,12.91,12.905,12.91,4100
167,12.91,12.91,12.91,12.91,2500
168,12.91,12.91,12.91,12.91,2800
169,12.91,12.91,12.91,12.91,2300
170,12.91,12.91,12.91,12.91,2000
171,12.91,12.91,12.91,12.91,1800
172,12.91,12.91,12.905,12.91,1900
173,12.91,12.91,12.91,12.91,1800
174,12.905,12.91,12.905,12.91,1800
175,12.91,12.91,12.905,12.905,1900
176,12.91,12.91,12.91,12.91,1800
178,12.905,12.905,12.905,12.905,3002
179,12.905,12.905,12.905,12.905,2000
182,12.905,12.905,12.905,12.905,100
189,12.905,12.905,12.905,12.905,100
190,12.905,12.905,12.905,12.905,3000
191,12.905,12.905,12.905,12.905,500
192,12.905,12.905,12.905,12.905,4700
193,12.905,12.905,12.905,12.905,1300
196,12.91,12.91,12.91,12.91,72400
197,12.91,12.91,12.91,12.91,1100
198,12.91,12.91,12.91,12.91,8500
199,12.91,12.91,12.91,12.91,200
203,12.905,12.905,12.905,12.905,200
204,12.905,12.905,12.905,12.905,100
205,12.905,12.905,12.905,12.905,200
206,12.905,12.905,12.905,12.905,1400
209,12.905,12.905,12.905,12.905,3100
211,12.905,12.905,12.905,12.905,300
214,12.905,12.905,12.905,12.905,700
218,12.91,12.91,12.91,12.91,100
221,12.91,12.91,12.91,12.91,107500
224,12.91,12.91,12.91,12.91,400
227,12.91,12.91,12.91,12.91,400
228,12.915,12.915,12.915,12.915,100
232,12.91,12.91,12.91,12.91,2300
233,12.905,12.91,12.905,12.91,58095
234,12.905,12.905,12.905,12.905,400
238,12.9,12.9,12.9,12.9,1300
246,12.905,12.905,12.905,12.905,100
248,12.905,12.905,12.905,12.905,19634
257,12.91,12.91,12.91,12.91,34433
258,12.91,12.91,12.91,12.91,388
262,12.905,12.905,12.905,12.905,100
263,12.905,12.905,12.905,12.905,100
265,12.91,12.91,12.91,12.91,200
266,12.905,12.905,12.905,12.905,800
272,12.91,12.91,12.91,12.91,3000
273,12.91,12.91,12.91,12.91,100
276,12.91,12.91,12.91,12.91,8600
279,12.91,12.91,12.91,12.91,100
281,12.91,12.91,12.91,12.91,200
282,12.91,12.91,12.91,12.91,100
283,12.91,12.91,12.91,12.91,9505
288,12.925,12.925,12.92,12.92,6200
289,12.925,12.925,12.925,12.925,100
292,12.92,12.92,12.92,12.92,201
299,12.925,12.925,12.925,12.925,800
301,12.925,12.925,12.925,12.925,700
310,12.925,12.925,12.925,12.925,1200
315,12.925,12.93,12.925,12.925,4300
319,12.93,12.93,12.93,12.93,900
320,12.93,12.93,12.93,12.93,815
324,12.93,12.93,12.93,12.93,100
325,12.93,12.93,12.93,12.93,17154
326,12.935,12.935,12.93,12.93,21697
328,12.935,12.935,12.935,12.935,100
329,12.935,12.935,12.935,12.935,7800
335,12.935,12.935,12.935,12.935,200
338,12.935,12.935,12.935,12.935,100
339,12.935,12.935,12.935,12.935,300
340,12.935,12.935,12.935,12.935,200
343,12.94,12.94,12.94,12.94,2800
347,12.935,12.935,12.935,12.935,500
348,12.935,12.935,12.935,12.935,400
349,12.935,12.935,12.935,12.935,300
350,12.935,12.935,12.935,12.935,100
351,12.935,12.935,12.935,12.935,100
352,12.935,12.935,12.935,12.935,1900
353,12.935,12.935,12.935,12.935,100
354,12.935,12.935,12.935,12.935,100
355,12.935,12.935,12.935,12.935,100
358,12.935,12.935,12.935,12.935,300
360,12.935,12.935,12.935,12.935,100
361,12.935,12.935,12.935,12.935,200
362,12.935,12.935,12.935,12.935,2400
363,12.935,12.935,12.935,12.935,800
364,12.935,12.935,12.935,12.935,400
365,12.94,12.94,12.94,12.94,2098
366,12.935,12.94,12.935,12.94,47040
367,12.935,12.935,12.935,12.935,1600
368,12.935,12.935,12.935,12.935,4500
369,12.935,12.935,12.935,12.935,2600
371,12.935,12.935,12.935,12.935,100
373,12.935,12.935,12.935,12.935,100
374,12.945,12.945,12.935,12.935,61685
376,12.945,12.945,12.945,12.945,100
377,12.945,12.945,12.945,12.945,100
378,12.945,12.945,12.945,12.945,100
379,12.945,12.945,12.945,12.945,600
380,12.945,12.945,12.945,12.945,18000
381,12.942,12.945,12.942,12.945,12837
383,12.945,12.945,12.945,12.945,2600
384,12.94,12.94,12.94,12.94,5300
385,12.945,12.945,12.945,12.945,45800
386,12.945,12.945,12.945,12.945,2100
387,12.935,12.94,12.935,12.94,109376
389,12.945,12.945,12.94,12.94,44000
390,12.94,12.945,12.935,12.945,500983
a1428931800,12.855,12.86,12.855,12.86,114379
1,12.86,12.86,12.855,12.855,2200
2,12.86,12.86,12.86,12.86,31179
5,12.87,12.87,12.87,12.87,200
6,12.875,12.875,12.87,12.87,1400
8,12.875,12.875,12.875,12.875,1000
9,12.87,12.87,12.87,12.87,40545
10,12.87,12.87,12.87,12.87,38900
14,12.875,12.875,12.875,12.875,3000
17,12.875,12.875,12.875,12.875,2100
23,12.87,12.87,12.87,12.87,12090
33,12.87,12.87,12.87,12.87,4600
35,12.87,12.87,12.87,12.87,6200
37,12.865,12.87,12.865,12.87,26200
38,12.865,12.865,12.865,12.865,9700
39,12.865,12.865,12.865,12.865,36400
41,12.865,12.865,12.865,12.865,100
42,12.865,12.865,12.865,12.865,100
43,12.865,12.865,12.865,12.865,100
44,12.865,12.865,12.865,12.865,100
45,12.865,12.865,12.865,12.865,200
47,12.865,12.865,12.865,12.865,200
49,12.865,12.865,12.865,12.865,100
50,12.865,12.865,12.865,12.865,200
51,12.865,12.865,12.865,12.865,600
52,12.87,12.87,12.87,12.87,300
53,12.875,12.875,12.87,12.87,110392
56,12.875,12.875,12.875,12.875,700
60,12.875,12.875,12.875,12.875,800
66,12.875,12.875,12.875,12.875,100
68,12.875,12.875,12.875,12.875,500
71,12.875,12.875,12.875,12.875,400
74,12.875,12.875,12.875,12.875,400
75,12.87,12.87,12.87,12.87,100
76,12.87,12.87,12.87,12.87,100
77,12.87,12.87,12.87,12.87,58717
82,12.855,12.86,12.855,12.86,40500
83,12.86,12.86,12.86,12.86,193
85,12.86,12.86,12.86,12.86,400
86,12.855,12.855,12.855,12.855,1000
89,12.855,12.855,12.855,12.855,400
90,12.855,12.855,12.855,12.855,100
94,12.855,12.855,12.855,12.855,400
96,12.85,12.85,12.85,12.85,1506
98,12.85,12.85,12.85,12.85,100
99,12.85,12.85,12.85,12.85,15769
101,12.855,12.855,12.845,12.845,101025
106,12.855,12.855,12.855,12.855,400
114,12.855,12.855,12.855,12.855,400
115,12.855,12.855,12.855,12.855,100
116,12.855,12.855,12.855,12.855,1019
118,12.855,12.855,12.855,12.855,100
120,12.855,12.855,12.855,12.855,100
121,12.855,12.855,12.855,12.855,400
125,12.86,12.86,12.86,12.86,2100
141,12.855,12.855,12.855,12.855,100
143,12.855,12.855,12.855,12.855,400
144,12.855,12.855,12.855,12.855,3400
145,12.855,12.855,12.855,12.855,600
147,12.855,12.855,12.855,12.855,5100
148,12.855,12.855,12.855,12.855,720
151,12.855,12.855,12.855,12.855,400
152,12.855,12.855,12.855,12.855,100
153,12.855,12.855,12.855,12.855,100
155,12.855,12.855,12.855,12.855,100
156,12.855,12.855,12.855,12.855,600
160,12.855,12.855,12.855,12.855,100
161,12.855,12.855,12.855,12.855,5000
163,12.855,12.855,12.85,12.85,500
166,12.855,12.855,12.855,12.855,800
170,12.85,12.85,12.85,12.85,100
172,12.85,12.85,12.85,12.85,100
173,12.855,12.855,12.855,12.855,400
174,12.845,12.85,12.845,12.85,89440
181,12.845,12.845,12.845,12.845,400
182,12.845,12.85,12.845,12.845,1100
183,12.85,12.85,12.85,12.85,300
184,12.85,12.85,12.85,12.85,53229
185,12.855,12.855,12.855,12.855,400
195,12.855,12.855,12.855,12.855,400
196,12.855,12.855,12.855,12.855,600
198,12.855,12.855,12.855,12.855,200
199,12.855,12.855,12.855,12.855,200
201,12.855,12.855,12.855,12.855,400
203,12.855,12.855,12.855,12.855,400
212,12.85,12.85,12.85,12.85,41800
215,12.85,12.85,12.85,12.85,100
217,12.845,12.85,12.845,12.85,23145
221,12.845,12.845,12.845,12.845,700
222,12.84,12.84,12.84,12.84,100
230,12.845,12.845,12.845,12.845,800
235,12.845,12.845,12.845,12.845,15600
236,12.845,12.845,12.845,12.845,1000
237,12.845,12.845,12.845,12.845,100
238,12.845,12.845,12.845,12.845,400
246,12.84,12.845,12.84,12.845,24950
247,12.845,12.845,12.845,12.845,1600
252,12.845,12.845,12.845,12.845,800
253,12.84,12.845,12.84,12.845,157820
255,12.835,12.835,12.835,12.835,600
256,12.835,12.835,12.835,12.835,100
259,12.835,12.835,12.835,12.835,300
260,12.835,12.835,12.835,12.835,300
261,12.835,12.835,12.835,12.835,800
263,12.835,12.835,12.835,12.835,900
266,12.84,12.84,12.84,12.84,26997
269,12.845,12.845,12.845,12.845,400
270,12.845,12.845,12.845,12.845,300
271,12.85,12.85,12.85,12.85,700
272,12.85,12.85,12.85,12.85,1001
273,12.85,12.85,12.85,12.85,39600
276,12.85,12.855,12.85,12.855,31000
277,12.855,12.855,12.855,12.855,400
279,12.85,12.85,12.85,12.85,300
282,12.855,12.855,12.855,12.855,400
284,12.855,12.855,12.855,12.855,2900
285,12.85,12.85,12.85,12.85,100
287,12.85,12.85,12.85,12.85,100
289,12.85,12.85,12.85,12.85,100
299,12.85,12.85,12.85,12.85,100
300,12.855,12.855,12.855,12.855,400
309,12.855,12.855,12.85,12.85,680
313,12.855,12.855,12.855,12.855,1000
314,12.855,12.855,12.855,12.855,100
316,12.858,12.858,12.855,12.855,1600
317,12.859,12.859,12.858,12.858,14880
318,12.855,12.855,12.855,12.855,100
319,12.855,12.855,12.855,12.855,200
320,12.855,12.855,12.85,12.85,500
322,12.845,12.85,12.845,12.85,11200
324,12.845,12.845,12.845,12.845,381
326,12.845,12.845,12.845,12.845,100
330,12.845,12.845,12.845,12.845,300
332,12.845,12.845,12.845,12.845,500
334,12.845,12.845,12.845,12.845,900
336,12.845,12.845,12.845,12.845,400
338,12.845,12.845,12.845,12.845,200
339,12.855,12.855,12.85,12.85,53387
340,12.85,12.855,12.85,12.855,38700
344,12.85,12.855,12.85,12.855,15802
346,12.85,12.85,12.85,12.85,100
348,12.845,12.85,12.845,12.85,30331
350,12.845,12.845,12.845,12.845,200
351,12.845,12.845,12.845,12.845,500
352,12.845,12.845,12.845,12.845,1400
354,12.84,12.84,12.84,12.84,100
355,12.84,12.845,12.84,12.845,8500
356,12.84,12.84,12.84,12.84,100
357,12.835,12.84,12.835,12.84,63926
358,12.835,12.835,12.835,12.835,300
360,12.835,12.835,12.835,12.835,17700
362,12.835,12.835,12.835,12.835,400
363,12.835,12.835,12.835,12.835,84867
369,12.84,12.84,12.84,12.84,17162
371,12.84,12.84,12.84,12.84,100
372,12.845,12.845,12.84,12.84,64638
376,12.845,12.845,12.845,12.845,200
378,12.845,12.845,12.845,12.845,100
379,12.845,12.845,12.845,12.845,400
381,12.84,12.84,12.84,12.84,6357
382,12.84,12.84,12.84,12.84,154385
383,12.845,12.845,12.84,12.84,500
384,12.84,12.84,12.84,12.84,235606
385,12.845,12.845,12.84,12.84,33930
386,12.845,12.845,12.845,12.845,8848
387,12.85,12.85,12.85,12.85,75000
388,12.85,12.85,12.85,12.85,11800
389,12.855,12.855,12.845,12.85,95450
390,12.85,12.86,12.85,12.855,329249
